Loop Gain dB20 X,Loop Gain dB20 Y,Loop Gain Phase X,Loop Gain Phase Y
190546.0717963408,45.21029088028575,190546.0717963408,-269.8263186921301
192752.4913191098,45.11029253432436,192752.4913191098,-269.8306484245624
194984.459975821,45.01029412173253,194984.459975821,-269.8349557101863
197242.273611502,44.91029564335111,197242.273611502,-269.8392411197911
199526.2314969048,44.81029709997657,199526.2314969048,-269.8435052211844
201836.6363681731,44.71029849237566,201836.6363681731,-269.8477485793152
204173.7944669702,44.61029982126561,204173.7944669702,-269.8519717565334
206538.0155810704,44.51030108742026,206538.0155810704,-269.8561753128167
208929.6130854216,44.4103022914706,208929.6130854216,-269.8603598049571
211348.9039836826,44.31030343405141,211348.9039836826,-269.8645257874805
213796.2089502414,44.21030451574461,213796.2089502414,-269.8686738122819
216271.8523727204,44.11030553717752,216271.8523727204,-269.8728044294019
218776.1623949739,44.01030649885078,218776.1623949739,-269.8769181858725
221309.4709605826,43.91030740132068,221309.4709605826,-269.8810156272396
223872.113856853,43.81030824500191,223872.113856853,-269.8850972959734
226464.4307593252,43.7103090303978,226464.4307593252,-269.8891637333322
229086.7652767968,43.61030975788073,229086.7652767968,-269.8932154780007
231739.4649968676,43.51031042787247,231739.4649968676,-269.8972530668909
234422.8815320122,43.41031104073085,234422.8815320122,-269.9012770352452
237137.3705661858,43.3103115967516,237137.3705661858,-269.9052879160928
239883.2919019696,43.21031209623201,239883.2919019696,-269.9092862408933
242661.0095082623,43.11031253946221,242661.0095082623,-269.9132725395722
245470.891568524,43.01031292665284,245470.891568524,-269.9172473402607
248313.3105295783,42.91031325802258,248313.3105295783,-269.9212111697176
251188.6431509795,42.81031353377132,251188.6431509795,-269.9251645533629
254097.2705549523,42.71031375400825,254097.2705549523,-269.9291080148039
257039.5782769084,42.6103139188611,257039.5782769084,-269.9330420766132
260015.9563165495,42.51031402843588,260015.9563165495,-269.9369672601989
263026.7991895608,42.41031408275131,263026.7991895608,-269.9408840854571
266072.5059799038,42.31031408189119,266072.5059799038,-269.9447930716718
269153.4803927147,42.21031402579803,269153.4803927147,-269.9486947364837
272270.1308078146,42.11031391448698,272270.1308078146,-269.9525895971073
275422.8703338403,42.01031374787735,275422.8703338403,-269.956478169492
278612.116863001,41.91031352590825,278612.116863001,-269.9603609689782
281838.2931264697,41.81031324841976,281838.2931264697,-269.9642385098501
285101.8267504155,41.71031291530795,285101.8267504155,-269.9681113060644
288403.1503126855,41.61031252634813,288403.1503126855,-269.9719798705078
291742.7014001419,41.51031208138511,291742.7014001419,-269.9758447159741
295120.9226666641,41.410311580163,295120.9226666641,-269.9797063544368
298538.2618918217,41.31031102239174,298538.2618918217,-269.9835652973764
301995.1720402277,41.21031040785262,301995.1720402277,-269.9874220564701
305492.1113215777,41.11030973616221,305492.1113215777,-269.9912771423545
309029.5432513858,41.01030900695409,309029.5432513858,-269.9951310656867
312607.9367124226,40.91030821988106,312607.9367124226,-269.9989843373143
316227.7660168654,40.81030737452464,316227.7660168654,-270.0028374676589
319889.5109691676,40.71030647038285,319889.5109691676,-270.0066909668768
323593.6569296564,40.61030550703912,323593.6569296564,-270.0105453458627
327340.6948788667,40.51030448397856,327340.6948788667,-270.014401115109
331131.1214826199,40.41030340062466,331131.1214826199,-270.0182587852225
334965.4391578568,40.31030225644463,334965.4391578568,-270.0221188674846
338844.156139232,40.21030105080418,338844.156139232,-270.0259818729945
342767.7865464802,40.11029978306556,342767.7865464802,-270.0298483135556
346736.8504525619,40.01029845259475,346736.8504525619,-270.0337187014535
350751.8739525986,39.91029705865428,350751.8739525986,-270.0375935491543
354813.3892336065,39.81029560050827,354813.3892336065,-270.0414733699641
358921.9346450366,39.71029407741158,358921.9346450366,-270.0453586778866
363078.0547701331,39.61029248853644,363078.0547701331,-270.0492499874333
367282.3004981168,39.51029083306314,367282.3004981168,-270.0531478140291
371535.2290972051,39.4102891100851,371535.2290972051,-270.0570526738686
375837.4042884771,39.31028731870575,375837.4042884771,-270.0609650841037
380189.3963205946,39.210285458005,380189.3963205946,-270.064885563021
384591.7820453874,39.110283526963,384591.7820453874,-270.0688146297143
389045.1449943148,39.01028152457825,389045.1449943148,-270.0727528045279
393550.0754558121,38.91027944979144,393550.0754558121,-270.0767006090289
398107.1705535323,38.81027730149634,398107.1705535323,-270.0806585659303
402717.0343254946,38.71027507856872,402717.0343254946,-270.0846271993446
407380.2778041487,38.61027277982074,407380.2778041487,-270.0886070348204
412097.5190973666,38.51027040406196,412097.5190973666,-270.0925985992994
416869.3834703722,38.41026795000879,416869.3834703722,-270.0966024212991
421696.5034286195,38.31026541637051,421696.5034286195,-270.1006190308769
426579.5188016304,38.21026280180954,426579.5188016304,-270.1046489598961
431519.0768278035,38.11026010495731,431519.0768278035,-270.1086927419156
436515.8322402047,38.01025732442307,436515.8322402047,-270.1127509123568
441570.4473533517,37.91025445865678,441570.4473533517,-270.1168240082291
446683.5921510028,37.81025150619953,446683.5921510028,-270.120912568842
451855.9443749625,37.71024846546383,451855.9443749625,-270.1250171353444
457088.1896149157,37.61024533484806,457088.1896149157,-270.1291382511085
462381.0213993015,37.51024211275868,462381.0213993015,-270.133276461705
467735.1412872399,37.41023879740484,467735.1412872399,-270.1374323146695
473151.2589615227,37.31023538710323,473151.2589615227,-270.141606360215
478630.0923226811,37.21023187997698,478630.0923226811,-270.1457991505186
484172.3675841426,37.11022827426657,484172.3675841426,-270.150011240676
489778.81936849,37.01022456800474,489778.81936849,-270.1542431879262
495450.1908048345,36.91022075926738,495450.1908048345,-270.1584955523662
501187.2336273171,36.81021684605128,501187.2336273171,-270.1627688966951
506990.7082747497,36.71021282625065,506990.7082747497,-270.1670637861573
512861.3839914108,36.61020869777641,512861.3839914108,-270.1713807891653
518800.0389290076,36.51020445844112,518800.0389290076,-270.1757204767692
524807.4602498197,36.41020010600367,524807.4602498197,-270.1800834230609
530884.444231036,36.31019563817933,530884.444231036,-270.18447020523
537031.7963703009,36.21019105257874,537031.7963703009,-270.1888814034183
543250.331492482,36.11018634681878,543250.331492482,-270.1933176012284
549540.873857674,36.01018151842552,549540.873857674,-270.1977793853844
555904.2572704536,35.91017656482221,555904.2572704536,-270.2022673458826
562341.3251903998,35.81017148339421,562341.3251903998,-270.2067820762235
568852.9308438927,35.71016627151637,568852.9308438927,-270.2113241735294
575439.9373372089,35.61016092639272,575439.9373372089,-270.2158942382664
582103.217770924,35.51015544522329,582103.217770924,-270.2204928747163
588843.6553556422,35.41014982507927,588843.6553556422,-270.2251206907217
595662.1435290644,35.31014406308658,595662.1435290644,-270.2297782982748
602559.5860744123,35.21013815610844,602559.5860744123,-270.2344663128484
609536.8972402244,35.11013210109267,609536.8972402244,-270.2391853541728
616595.001861538,35.01012589486219,616595.001861538,-270.2439360460169
623734.8354824758,34.91011953410011,623734.8354824758,-270.2487190160639
630957.3444802505,34.81011301552029,630957.3444802505,-270.253534896538
638263.4861906066,34.71010633558883,638263.4861906066,-270.258384323495
645654.2290347142,34.61009949087664,645654.2290347142,-270.2632679378578
653130.5526475317,34.51009247776759,653130.5526475317,-270.2681863847952
660693.4480076561,34.41008529255664,660693.4480076561,-270.2731403139458
668343.9175686755,34.31007793147597,668343.9175686755,-270.2781303797082
676082.9753920434,34.21007039063493,676082.9753920434,-270.2831572410971
683911.6472814917,34.11006266605608,683911.6472814917,-270.2882215619007
691830.9709189996,34.0100547537368,691830.9709189996,-270.2933240109907
699841.9960023374,33.91004664947873,699841.9960023374,-270.2984652619856
707945.7843842027,33.81003834900072,707945.7843842027,-270.3036459935644
716143.4102129675,33.71002984797811,716143.4102129675,-270.3088668896643
724435.9600750564,33.61002114190581,724435.9600750564,-270.3141286393269
732824.5331389712,33.51001222626739,732824.5331389712,-270.3194319370895
741310.2413009854,33.41000309628883,741310.2413009854,-270.3247774825902
749894.2093325246,33.30999374724386,749894.2093325246,-270.3301659812641
758577.5750292534,33.20998417423078,758577.5750292534,-270.3355981440406
767361.4893618894,33.10997437218368,767361.4893618894,-270.3410746873543
776247.116628763,33.00996433599023,776247.116628763,-270.3465963336458
785235.634610144,32.90995406040387,785235.634610144,-270.3521638110587
794328.2347243546,32.80994353991651,794328.2347243546,-270.357777853575
803526.1221856913,32.70993276916722,803526.1221856913,-270.3634392015764
812830.5161641742,32.6099217424424,812830.5161641742,-270.369148601259
822242.649947147,32.5099104539228,822242.649947147,-270.3749068050617
831763.7711027478,32.40989889772662,831763.7711027478,-270.3807145719406
841395.1416452728,32.30988706780362,841395.1416452728,-270.386572667084
851138.0382024552,32.20987495798445,851138.0382024552,-270.3924818623633
860993.7521846803,32.10986256188917,860993.7521846803,-270.3984429360272
870963.5899561613,32.00984987302857,870963.5899561613,-270.4044566732134
881048.8730080958,31.90983688478898,881048.8730080958,-270.4105238658486
891250.9381338282,31.80982359031788,891250.9381338282,-270.4166453126173
901571.1376060406,31.70980998272841,901571.1376060406,-270.422821819449
912010.8393559945,31.60979605492173,912010.8393559945,-270.4290541992578
922571.4271548489,31.50978179950879,922571.4271548489,-270.4353432719529
933254.3007970778,31.40976720914578,933254.3007970778,-270.4416898651484
944060.8762860112,31.30975227614539,944060.8762860112,-270.4480948135819
954992.5860215249,31.20973699280081,954992.5860215249,-270.4545589596643
966050.8789899034,31.10972135103028,966050.8789899034,-270.4610831532571
977237.2209559018,31.0097053427311,977237.2209559018,-270.4676682520796
988553.094657031,30.9096889595268,988553.094657031,-270.4743151216259
1000000.000000093,30.80967219289733,1000000.000000093,-270.4810246353377
1011579.454259993,30.70965503407471,1011579.454259993,-270.4877976746773
1023292.99228085,30.60963747417391,1023292.99228085,-270.4946351293243
1035142.166679441,30.50961950398097,1035142.166679441,-270.5015378970791
1047128.548050997,30.40960111422212,1047128.548050997,-270.5085068842885
1059253.725177388,30.30958229525668,1059253.725177388,-270.5155430055838
1071519.305237707,30.20956303729045,1071519.305237707,-270.5226471842549
1083926.914021305,30.10954333034727,1083926.914021305,-270.5298203524266
1096478.196143288,30.00952316420753,1096478.196143288,-270.5370634508537
1109174.815262505,29.90950252836069,1109174.815262505,-270.5443774293129
1122018.454302069,29.80948141213061,1122018.454302069,-270.5517632466218
1135010.815672422,29.70945980450055,1135010.815672422,-270.559221870623
1148153.621496991,29.60943769430378,1148153.621496991,-270.5667542786194
1161448.613840452,29.50941507008412,1161448.613840452,-270.5743614571836
1174897.55493964,29.40939192008087,1174897.55493964,-270.5820444023796
1188502.22743713,29.30936823234583,1188502.22743713,-270.5898041199987
1202264.434617526,29.2093439946064,1202264.434617526,-270.5976416254886
1216186.000646483,29.10931919427675,1216186.000646483,-270.6055579441033
1230268.770812498,29.00929381862684,1230268.770812498,-270.6135541112802
1244514.611771503,28.90926785445318,1244514.611771503,-270.6216311723279
1258925.411794286,28.80924128844625,1258925.411794286,-270.6297901829951
1273503.081016782,28.70921410677018,1273503.081016782,-270.6380322091019
1288249.551693256,28.6091862955033,1288249.551693256,-270.6463583272843
1303166.778452423,28.50915784030438,1303166.778452423,-270.6547696245531
1318256.738556532,28.40912872645535,1318256.738556532,-270.6632671986332
1333521.432163451,28.30909893902879,1333521.432163451,-270.6718521582235
1348962.882591782,28.20906846265204,1348962.882591782,-270.6805256228771
1364583.136589054,28.10903728169535,1364583.136589054,-270.6892887233549
1380384.264603016,28.00900538012054,1380384.264603016,-270.6981426016007
1396368.361056071,27.90897274154949,1396368.361056071,-270.7070884109119
1412537.544622889,27.80893934926093,1412537.544622889,-270.7161273161354
1428893.958511239,27.70890518611643,1428893.958511239,-270.72526049366
1445439.770746066,27.60887023463944,1445439.770746066,-270.7344891317165
1462177.174456858,27.50883447693192,1462177.174456858,-270.7438144303855
1479108.388168349,27.40879789467654,1479108.388168349,-270.7532376017222
1496235.656094576,27.30876046923814,1496235.656094576,-270.7627598700696
1513561.248436353,27.20872218147672,1513561.248436353,-270.7723824719495
1531087.461682177,27.10868301182942,1531087.461682177,-270.782106656306
1548816.61891263,27.008642940411,1548816.61891263,-270.7919336847939
1566751.070108299,26.9086019467899,1566751.070108299,-270.8018648316401
1584893.192461266,26.80856001009508,1584893.192461266,-270.8119013839514
1603245.390690196,26.70851710897584,1603245.390690196,-270.8220446417604
1621810.097359086,26.60847322175304,1621810.097359086,-270.8322959183657
1640589.773199697,26.50842832608939,1640589.773199697,-270.8426565401924
1659586.90743772,26.4083823992156,1659586.90743772,-270.8531278470921
1678804.018122722,26.30833541794235,1678804.018122722,-270.8637111925341
1698243.652461908,26.20828735849815,1698243.652461908,-270.8744079436159
1717908.387157754,26.10823819657983,1717908.387157754,-270.8852194812618
1737800.828749543,26.00818790738753,1737800.828749543,-270.8961472003745
1757923.613958862,25.90813646563401,1757923.613958862,-270.9071925100596
1778279.410039095,25.80808384531634,1778279.410039095,-270.918356833505
1798870.915128962,25.70803002005403,1798870.915128962,-270.9296416085042
1819700.85861016,25.60797496280964,1819700.85861016,-270.9410482873165
1840772.001469134,25.50791864593566,1840772.001469134,-270.9525783368679
1862087.136663048,25.4078610411982,1862087.136663048,-270.9642332389928
1883649.089489983,25.30780211982012,1883649.089489983,-270.9760144905167
1905460.717963432,25.20774185233423,1905460.717963432,-270.9879236034324
1927524.913191123,25.10768020867445,1927524.913191123,-270.9999621049769
1949844.599758235,25.00761715811542,1949844.599758235,-271.0121315378793
1972422.736115046,24.90755266926,1972422.736115046,-271.0244334604182
1995262.314969074,24.807486710098,1995262.314969074,-271.0368694467041
2018366.363681758,24.70741924784936,2018366.363681758,-271.0494410866257
2041737.944669729,24.60735024911741,2041737.944669729,-271.062149986233
2065380.155810731,24.50727967976345,2065380.155810731,-271.0749977677358
2089296.130854244,24.40720750491958,2089296.130854244,-271.0879860696787
2113489.039836854,24.30713368897086,2113489.039836854,-271.1011165471229
2137962.089502442,24.20705819560855,2137962.089502442,-271.1143908718282
2162718.523727233,24.10698098772432,2162718.523727233,-271.1278107323271
2187761.623949768,24.00690202737327,2187761.623949768,-271.141377834097
2213094.709605855,23.90682127594051,2213094.709605855,-271.1550938998167
2238721.13856856,23.80673869384727,2238721.13856856,-271.1689606693112
2264644.307593283,23.70665424087344,2264644.307593283,-271.1829798999852
2290867.652767999,23.60656787576615,2290867.652767999,-271.1971533666823
2317394.649968707,23.5064795566195,2317394.649968707,-271.2114828621085
2344228.815320154,23.40638924046645,2344228.815320154,-271.2259701967438
2371373.70566189,23.30629688362061,2371373.70566189,-271.2406171992237
2398832.919019728,23.2062024413725,2398832.919019728,-271.2554257162842
2426610.095082656,23.10610586820725,2426610.095082656,-271.270397613111
2454708.915685273,23.00600711757394,2454708.915685273,-271.2855347733264
2483133.105295816,22.90590614205402,2483133.105295816,-271.3008390992684
2511886.431509829,22.80580289317463,2511886.431509829,-271.3163125120184
2540972.705549557,22.70569732162441,2540972.705549557,-271.3319569517399
2570395.782769118,22.60558937695061,2570395.782769118,-271.347774377632
2600159.56316553,22.50547900772527,2600159.56316553,-271.3637667681985
2630267.991895643,22.40536616155163,2630267.991895643,-271.3799361214174
2660725.059799074,22.30525078494564,2660725.059799074,-271.3962844548554
2691534.803927183,22.20513282336744,2691534.803927183,-271.412813805787
2722701.308078183,22.10501222116071,2722701.308078183,-271.4295262313793
2754228.70333844,22.00488892156562,2754228.70333844,-271.4464238088729
2786121.168630047,21.90476286677704,2786121.168630047,-271.4635086357304
2818382.931264734,21.80463399776997,2818382.931264734,-271.4807828297331
2851018.267504193,21.70450225441263,2851018.267504193,-271.4982485291787
2884031.503126893,21.60436757540221,2884031.503126893,-271.5159078930567
2917427.014001457,21.50422989821598,2917427.014001457,-271.5337631011322
2951209.22666668,21.40408915917573,2951209.22666668,-271.5518163541629
2985382.618918258,21.3039452933154,2985382.618918258,-271.5700698739845
3019951.720402318,21.20379823445115,3019951.720402318,-271.5885259037177
3054921.113215819,21.10364791513933,3054921.113215819,-271.6071867078957
3090295.4325139,21.00349426666947,3090295.4325139,-271.6260545726259
3126079.367124268,20.90333721900962,3126079.367124268,-271.6451318056889
3162277.660168696,20.80317670080645,3162277.660168696,-271.664420736744
3198895.109691719,20.70301263940665,3198895.109691719,-271.6839237174937
3235936.569296607,20.60284496075479,3235936.569296607,-271.7036431217184
3273406.94878871,20.50267358948428,3273406.94878871,-271.723581345582
3311311.214826243,20.40249844874547,3311311.214826243,-271.7437408075966
3349654.391578613,20.30231946032543,3349654.391578613,-271.7641239489278
3388441.561392366,20.20213654463385,3388441.561392366,-271.7847332334853
3427677.865464848,20.10194962053078,3427677.865464848,-271.8055711479919
3467368.504525666,20.00175860556224,3467368.504525666,-271.8266402022848
3507518.739526033,19.90156341559085,3507518.739526033,-271.8479429292624
3548133.892336112,19.80136396511186,3548133.892336112,-271.869481885189
3589219.346450415,19.70116016711503,3589219.346450415,-271.8912596497923
3630780.54770138,19.60095193295157,3630780.54770138,-271.9132788263199
3672823.004981218,19.50073917254592,3672823.004981218,-271.9355420418298
3715352.290972101,19.40052179416055,3715352.290972101,-271.9580519471921
3758374.042884822,19.30029970445295,3758374.042884822,-271.9808112172687
3801893.963205997,19.2000728085231,3801893.963205997,-272.0038225511298
3845917.820453926,19.09984100986701,3845917.820453926,-272.027088672091
3890451.449943201,18.99960421024074,3890451.449943201,-272.0506123278834
3935500.754558174,18.89936230988199,3935500.754558174,-272.0743962908245
3981071.705535377,18.79911520723266,3981071.705535377,-272.0984433579005
4027170.343255,18.69886279911779,4027170.343255,-272.1227563509714
4073802.778041542,18.59860498065987,4073802.778041542,-272.147338116866
4120975.190973721,18.49834164517069,4120975.190973721,-272.1721915274389
4168693.834703778,18.39807268433813,4168693.834703778,-272.1973194799076
4216965.034286252,18.2977979880387,4216965.034286252,-272.2227248967827
4265795.188016362,18.19751744439296,4265795.188016362,-272.2484107261342
4315190.768278092,18.09723093979967,4315190.768278092,-272.2743799417031
4365158.322402105,17.99693835874453,4365158.322402105,-272.300635542963
4415704.473533575,17.89663958406093,4415704.473533575,-272.327180555397
4466835.921510087,17.79633449658857,4466835.921510087,-272.3540180304564
4518559.443749686,17.69602297553757,4518559.443749686,-272.3811510459029
4570881.896149218,17.5957048980609,4570881.896149218,-272.4085827057392
4623810.213993076,17.49538013962668,4623810.213993076,-272.4363161405263
4677351.412872461,17.39504857382262,4677351.412872461,-272.4643545074493
4731512.589615289,17.2947100722756,4731512.589615289,-272.4927009904135
4786300.923226873,17.1943645047693,4786300.923226873,-272.5213588002531
4841723.67584149,17.09401173925966,4841723.67584149,-272.5503311748784
4897788.193684964,16.99365164166118,4897788.193684964,-272.5796213793282
4954501.908048411,16.89328407615931,4954501.908048411,-272.609232706079
5011872.336273238,16.79290890483973,5011872.336273238,-272.6391684750129
5069907.082747565,16.69252598805681,5069907.082747565,-272.669432033732
5128613.839914176,16.5921351841158,5128613.839914176,-272.7000267575781
5188000.389290145,16.49173634937915,5188000.389290145,-272.7309560498444
5248074.602498266,16.39132933834706,5248074.602498266,-272.7622233419763
5308844.44231043,16.29091400349159,5308844.44231043,-272.7938320936243
5370317.963703081,16.19049019548406,5370317.963703081,-272.8257857929432
5432503.314924893,16.0900577628707,5432503.314924893,-272.858087956602
5495408.738576814,15.98961655235232,5495408.738576814,-272.8907421300614
5559042.57270461,15.88916640879732,5559042.57270461,-272.923751887803
5623413.251904072,15.78870717489068,5623413.251904072,-272.9571208333018
5688529.308439003,15.68823869156177,5688529.308439003,-272.9908525994057
5754399.373372165,15.58776079768796,5754399.373372165,-273.0249508483751
5821032.177709318,15.48727333028069,5821032.177709318,-273.0594192722027
5888436.553556501,15.38677612438193,5888436.553556501,-273.094261592711
5956621.435290723,15.28626901311222,5956621.435290723,-273.129481561809
6025595.860744203,15.185751827686,6025595.860744203,-273.1650829616306
6095368.972402325,15.08522439736171,6095368.972402325,-273.2010696047988
6165950.018615463,14.98468654957225,6165950.018615463,-273.2374453347073
6237348.354824841,14.8841381097123,6237348.354824841,-273.2742140255166
6309573.444802589,14.78357890146149,6309573.444802589,-273.3113795826948
6382634.861906151,14.68300874654416,6382634.861906151,-273.3489459430061
6456542.290347228,14.5824274647585,6456542.290347228,-273.386917074827
6531305.526475404,14.48183487414849,6531305.526475404,-273.425296978496
6606934.480076649,14.38123079087872,6606934.480076649,-273.4640896864084
6683439.175686844,14.28061502925567,6683439.175686844,-273.5032992633837
6760829.753920523,14.17998740189263,6760829.753920523,-273.5429298070055
6839116.472815008,14.07934771952814,6839116.472815008,-273.5829854477658
6918309.709190088,13.97869579111891,6918309.709190088,-273.6234703494479
6998419.960023467,13.87803142387502,6998419.960023467,-273.6643887093874
7079457.843842121,13.77735442338797,7079457.843842121,-273.7057447589224
7161434.102129771,13.67666459344978,7161434.102129771,-273.7475427635684
7244359.600750661,13.57596173619089,7244359.600750661,-273.7897870233972
7328245.331389811,13.47524565206403,7328245.331389811,-273.8324818734689
7413102.413009955,13.37451613992111,7413102.413009955,-273.875631684105
7498942.093325348,13.27377299700665,7498942.093325348,-273.9192408613852
7585775.750292636,13.17301601897167,7585775.750292636,-273.9633138474071
7673614.893618998,13.07224499997046,7673614.893618998,-274.0078551208375
7762471.166287736,12.9714597325736,7762471.166287736,-274.0528691972763
7852356.346101547,12.87066000787303,7852356.346101547,-274.0983606296283
7943282.347243654,12.76984561558327,7943282.347243654,-274.1443340087525
8035261.221857022,12.66901634391724,8035261.221857022,-274.1907939637666
8128305.161641852,12.56817197976023,8128305.161641852,-274.2377451626345
8222426.499471582,12.46731230858996,8222426.499471582,-274.2851923126971
8317637.711027591,12.36643711464007,8317637.711027591,-274.3331401611841
8413951.416452842,12.26554618084094,8413951.416452842,-274.381593495763
8511380.382024666,12.16463928886981,8511380.382024666,-274.4305571451447
8609937.521846918,12.06371621919418,8609937.521846918,-274.4800359797175
8709635.899561729,11.96277675124662,8709635.899561729,-274.5300349121869
8810488.730081076,11.86182066315918,8810488.730081076,-274.5805588981064
8912509.381338401,11.76084773212004,8912509.381338401,-274.6316129367431
9015711.376060525,11.65985773424642,9015711.376060525,-274.6832020716717
9120108.393560065,11.55885044469194,9120108.393560065,-274.7353313916072
9225714.27154861,11.4578256376058,9225714.27154861,-274.7880060310185
9332543.007970901,11.35678308630035,9332543.007970901,-274.8412311711042
9440608.762860237,11.2557225631848,9440608.762860237,-274.8950120405578
9549925.860215375,11.15464383987299,9549925.860215375,-274.9493539163721
9660508.789899161,11.0535466872486,9660508.789899161,-275.0042621248592
9772372.209559146,10.95243087536454,9772372.209559146,-275.0597420424288
9885530.946570441,10.85129617368667,9885530.946570441,-275.1157990967242
10000000.00000107,10.75014235095425,10000000.00000107,-275.1724387674722
10115794.54260006,10.64896917544543,10115794.54260006,-275.2296665877083
10232929.92280863,10.5477764147128,10232929.92280863,-275.2874881446505
10351421.66679454,10.44656383583789,10351421.66679454,-275.3459090809884
10471285.48051011,10.34533120546744,10471285.48051011,-275.4049350959566
10592537.25177402,10.24407828979863,10592537.25177402,-275.4645719466187
10715193.05237721,10.14280485452149,10715193.05237721,-275.5248254490038
10839269.14021319,10.0415106650265,10839269.14021319,-275.5857014795231
10964781.96143302,9.940195486412209,10964781.96143302,-275.6472059763293
11091748.1526252,9.838859083277892,11091748.1526252,-275.7093449404822
11220184.54302084,9.737501220071069,11220184.54302084,-275.7721244376247
11350108.15672437,9.636121660881496,11350108.15672437,-275.8355505993568
11481536.21497006,9.534720169582373,11481536.21497006,-275.8996296248132
11614486.13840467,9.433296509743611,11614486.13840467,-275.9643677821765
11748975.54939656,9.33185044478728,11748975.54939656,-276.0297714103713
11885022.27437146,9.230381737753508,11885022.27437146,-276.0958469206413
12022644.34617542,9.12889015160345,12022644.34617542,-276.1626007984696
12161860.00646499,9.027375448869977,12161860.00646499,-276.2300396050973
12302687.70812514,8.925837391890489,12302687.70812514,-276.2981699795607
12445146.11771519,8.824275742832162,12445146.11771519,-276.3669986404935
12589254.11794303,8.722690263371899,12589254.11794303,-276.4365323880145
12735030.81016799,8.621080714949684,12735030.81016799,-276.5067781058215
12882495.51693273,8.519446858579073,12882495.51693273,-276.5777427630481
13031667.7845244,8.41778845482046,13031667.7845244,-276.6494334164934
13182567.38556549,8.316105263711936,13182567.38556549,-276.7218572126426
13335214.32163468,8.214397044776184,13335214.32163468,-276.7950213898737
13489628.82591799,8.112663556776896,13489628.82591799,-276.8689332806608
13645831.36589072,8.010904557837323,13645831.36589072,-276.9436003139051
13803842.64603034,7.909119805250329,13803842.64603034,-277.0190300170974
13963683.61056089,7.807309055146715,13963683.61056089,-277.0952300186382
14125375.44622907,7.705472062818666,14125375.44622907,-277.1722080504668
14288939.58511258,7.603608582197541,14288939.58511258,-277.2499719502112
14454397.70746084,7.501718365784498,14454397.70746084,-277.3285296636563
14621771.74456877,7.399801164731239,14621771.74456877,-277.4078892474577
14791083.88168368,7.297856728289359,14791083.88168368,-277.488058871293
14962356.56094596,7.195884803979771,14962356.56094596,-277.5690468207873
15135612.48436373,7.093885136992009,15135612.48436373,-277.650861499646
15310874.61682197,6.991857470309286,15310874.61682197,-277.7335114324773
15488166.1891265,6.889801544353389,15488166.1891265,-277.8170052674588
15667510.7010832,6.787717096702613,15667510.7010832,-277.9013517787222
15848931.92461286,6.685603861792075,15848931.92461286,-277.9865598690626
16032453.90690216,6.583461570700844,16032453.90690216,-278.0726385725005
16218100.97359107,6.481289950809828,16218100.97359107,-278.1595970569786
16405897.73199718,6.379088725514812,16405897.73199718,-278.247444626863
16595869.07437742,6.276857613895328,16595869.07437742,-278.3361907256792
16788040.18122744,6.174596330273198,16788040.18122744,-278.4258449384864
16982436.5246193,6.072304583916694,16982436.5246193,-278.5164169945603
17179083.87157776,5.969982078576756,17179083.87157776,-278.607916769947
17378008.28749566,5.867628512286112,17378008.28749566,-278.7003542899905
17579236.13958885,5.765243576546832,17579236.13958885,-278.7937397316214
17782794.10039118,5.662826956351398,17782794.10039118,-278.8880834260443
17988709.15128985,5.560378329263739,17988709.15128985,-278.9833958608955
18197008.58610183,5.457897365279997,18197008.58610183,-279.0796876827681
18407720.01469158,5.355383726164059,18407720.01469158,-279.1769696993948
18620871.36663072,5.25283706496535,18620871.36663072,-279.275252881853
18836490.89490007,5.150257025462126,18836490.89490007,-279.3745483667562
19054607.17963456,5.04764324164778,19054607.17963456,-279.4748674584852
19275249.13191148,4.94499533715338,19275249.13191148,-279.5762216308722
19498445.9975826,4.842312924551457,19498445.9975826,-279.6786225293422
19724227.36115071,4.739595604963351,19724227.36115071,-279.7820819728842
19952623.149691,4.636842967199344,19952623.149691,-279.8866119554854
20183663.63681784,4.53405458735428,20183663.63681784,-279.992224648055
20417379.44669755,4.431230027880177,20417379.44669755,-280.0989323997945
20653801.55810758,4.328368837196686,20653801.55810758,-280.2067477398202
20892961.30854271,4.225470548744563,20892961.30854271,-280.3156833783285
21134890.39836881,4.122534680607123,21134890.39836881,-280.4257522080976
21379620.89502469,4.01956073437087,21379620.89502469,-280.5369673051223
21627185.2372726,3.91654819490064,21627185.2372726,-280.6493419302345
21877616.23949795,3.813496529118689,21877616.23949795,-280.7628895294599
22130947.09605883,3.710405185507839,22130947.09605883,-280.8776237349206
22387211.38568588,3.607273593463982,22387211.38568588,-280.9935583655652
22646443.07593311,3.504101162181354,22646443.07593311,-281.1107074274552
22908676.52768027,3.400887280174913,22908676.52768027,-281.2290851143203
23173946.49968736,3.297631314276392,23173946.49968736,-281.3487058074206
23442288.15320183,3.194332609026158,23442288.15320183,-281.4695840760144
23713737.05661919,3.090990485708101,23713737.05661919,-281.5917346768942
23988329.19019757,2.987604241598012,23988329.19019757,-281.7151725545176
24266100.95082685,2.884173149138512,24266100.95082685,-281.8399128403524
24547089.15685304,2.780696455015117,24547089.15685304,-281.9659708523527
24831331.05295847,2.677173379531572,24831331.05295847,-282.0933620945538
25118864.3150986,2.573603115556693,25118864.3150986,-282.2221022560032
